sum	6	0	0	0	0	7	0	0	0	0
sun	6	0	0	0	0	9	0	0	0	0
companion	6	0	0	0	0	6	0	0	0	0
tab	6	0	0	0	0	6	0	0	0	0
corrupt	6	0	0	0	0	8	0	0	0	0
wing	6	0	0	0	0	7	0	0	0	0
luckili	6	0	0	0	0	6	0	0	0	0
portal	6	0	0	0	0	6	0	0	0	0
subway	6	0	0	0	0	6	0	0	0	0
conquer	6	0	0	0	0	6	0	0	0	0
lvls	6	0	0	0	0	8	0	0	0	0
pai	6	0	0	0	0	7	0	0	0	0
exceed	6	0	0	0	0	6	0	0	0	0
shuffl	6	0	0	0	0	6	0	0	0	0
bee	6	0	0	0	0	7	0	0	0	0
roller	6	0	0	0	0	6	0	0	0	0
pot	6	0	0	0	0	10	0	0	0	0
pod	6	0	0	0	0	12	0	0	0	0
electron	6	0	0	0	0	7	0	0	0	0
bull	6	0	0	0	0	7	0	0	0	0
bell	6	0	0	0	0	7	0	0	0	0
crate	6	0	0	0	0	6	0	0	0	0
pun	6	0	0	0	0	6	0	0	0	0
goto	6	0	0	0	0	6	0	0	0	0
bum	6	0	0	0	0	6	0	0	0	0
usag	6	0	0	0	0	6	0	0	0	0
sudoku	6	0	0	0	0	11	0	0	0	0
linear	6	0	0	0	0	6	0	0	0	0
stellar	6	0	0	0	0	6	0	0	0	0
region	6	0	0	0	0	7	0	0	0	0
journey	6	0	0	0	0	6	0	0	0	0
slice	6	0	0	0	0	8	0	0	0	0
halo	6	0	0	0	0	6	0	0	0	0
drawn	6	0	0	0	0	6	0	0	0	0
elev	6	0	0	0	0	6	0	0	0	0
retard	6	0	0	0	0	6	0	0	0	0
donut	6	0	0	0	0	6	0	0	0	0
scatter	6	0	0	0	0	6	0	0	0	0
mental	6	0	0	0	0	6	0	0	0	0
nois	6	0	0	0	0	6	0	0	0	0
height	6	0	0	0	0	7	0	0	0	0
arriv	6	0	0	0	0	6	0	0	0	0
belov	6	0	0	0	0	6	0	0	0	0
carcassonn	6	0	0	0	0	7	0	0	0	0
chain	6	0	0	0	0	6	0	0	0	0
1star	6	0	0	0	0	6	0	0	0	0
generic	6	0	0	0	0	6	0	0	0	0
acknowledg	6	0	0	0	0	6	0	0	0	0
marvel	6	0	0	0	0	6	0	0	0	0
exclus	6	0	0	0	0	7	0	0	0	0
discount	6	0	0	0	0	6	0	0	0	0
butterfli	6	0	0	0	0	11	0	0	0	0
kabam	6	0	0	0	0	8	0	0	0	0
suppli	6	0	0	0	0	6	0	0	0	0
stamina	6	0	0	0	0	13	0	0	0	0
calcul	6	0	0	0	0	6	0	0	0	0
empir	6	0	0	0	0	7	0	0	0	0
droid	6	0	0	0	0	8	0	0	0	0
basi	6	0	0	0	0	6	0	0	0	0
congrat	6	0	0	0	0	6	0	0	0	0
motiv	6	0	0	0	0	6	0	0	0	0
territori	6	0	0	0	0	8	0	0	0	0
seek	6	0	0	0	0	6	0	0	0	0
arrang	6	0	0	0	0	7	0	0	0	0
prepar	6	0	0	0	0	6	0	0	0	0
semi	6	0	0	0	0	7	0	0	0	0
poop	6	0	0	0	0	8	0	0	0	0
legendari	6	0	0	0	0	7	0	0	0	0
burst	6	0	0	0	0	6	0	0	0	0
outrag	6	0	0	0	0	6	0	0	0	0
chosen	6	0	0	0	0	6	0	0	0	0
analog	6	0	0	0	0	6	0	0	0	0
realiti	6	0	0	0	0	6	0	0	0	0
balloon	6	0	0	0	0	7	0	0	0	0
msg	6	0	0	0	0	6	0	0	0	0
mid	6	0	0	0	0	6	0	0	0	0
woman	6	0	0	0	0	6	0	0	0	0
disast	7	0	0	0	0	10	0	0	0	0
zone	7	0	0	0	0	8	0	0	0	0
headphon	7	0	0	0	0	7	0	0	0	0
cartoon	7	0	0	0	0	10	0	0	0	0
soft	7	0	0	0	0	7	0	0	0	0
runway	7	0	0	0	0	7	0	0	0	0
redeem	7	0	0	0	0	7	0	0	0	0
ingredi	7	0	0	0	0	7	0	0	0	0
civil	7	0	0	0	0	8	0	0	0	0
masterpiec	7	0	0	0	0	7	0	0	0	0
crisp	7	0	0	0	0	7	0	0	0	0
steep	7	0	0	0	0	7	0	0	0	0
hungri	7	0	0	0	0	7	0	0	0	0
modifi	7	0	0	0	0	8	0	0	0	0
vote	7	0	0	0	0	8	0	0	0	0
zenonia	7	0	0	0	0	10	0	0	0	0
juli	7	0	0	0	0	7	0	0	0	0
breath	7	0	0	0	0	8	0	0	0	0
deer	7	0	0	0	0	10	0	0	0	0
ha	7	0	0	0	0	8	0	0	0	0
yep	7	0	0	0	0	7	0	0	0	0
da	7	0	0	0	0	9	0	0	0	0
teaser	7	0	0	0	0	7	0	0	0	0
cd	7	0	0	0	0	9	0	0	0	0
uh	7	0	0	0	0	7	0	0	0	0
um	7	0	0	0	0	7	0	0	0	0
rough	7	0	0	0	0	7	0	0	0	0
yr	7	0	0	0	0	7	0	0	0	0
comic	7	0	0	0	0	10	0	0	0	0
fat	7	0	0	0	0	7	0	0	0	0
glow	7	0	0	0	0	7	0	0	0	0
luxor	7	0	0	0	0	11	0	0	0	0
fourth	7	0	0	0	0	9	0	0	0	0
tenni	7	0	0	0	0	14	0	0	0	0
strike	7	0	0	0	0	8	0	0	0	0
cartel	7	0	0	0	0	10	0	0	0	0
wth	7	0	0	0	0	7	0	0	0	0
era	7	0	0	0	0	8	0	0	0	0
stare	7	0	0	0	0	8	0	0	0	0
japanes	7	0	0	0	0	11	0	0	0	0
gay	7	0	0	0	0	10	0	0	0	0
closet	7	0	0	0	0	7	0	0	0	0
lure	7	0	0	0	0	10	0	0	0	0
discard	7	0	0	0	0	12	0	0	0	0
competitor	7	0	0	0	0	8	0	0	0	0
angel	7	0	0	0	0	7	0	0	0	0
fifa	7	0	0	0	0	8	0	0	0	0
squad	7	0	0	0	0	8	0	0	0	0
wolf	7	0	0	0	0	8	0	0	0	0
heavili	7	0	0	0	0	7	0	0	0	0
footbal	7	0	0	0	0	8	0	0	0	0
grant	7	0	0	0	0	7	0	0	0	0
turret	7	0	0	0	0	9	0	0	0	0
outdat	7	0	0	0	0	7	0	0	0	0
rich	7	0	0	0	0	8	0	0	0	0
portion	7	0	0	0	0	7	0	0	0	0
invinc	7	0	0	0	0	10	0	0	0	0
slender	7	0	0	0	0	8	0	0	0	0
conveni	7	0	0	0	0	7	0	0	0	0
bland	7	0	0	0	0	8	0	0	0	0
studio	7	0	0	0	0	8	0	0	0	0
duplic	7	0	0	0	0	7	0	0	0	0
british	7	0	0	0	0	8	0	0	0	0
upcom	7	0	0	0	0	7	0	0	0	0
hotel	7	0	0	0	0	9	0	0	0	0
toe	7	0	0	0	0	7	0	0	0	0
dri	7	0	0	0	0	7	0	0	0	0
terrif	7	0	0	0	0	7	0	0	0	0
tht	7	0	0	0	0	7	0	0	0	0
struggl	7	0	0	0	0	7	0	0	0	0
cannon	7	0	0	0	0	9	0	0	0	0
swap	7	0	0	0	0	7	0	0	0	0
grey	7	0	0	0	0	7	0	0	0	0
playstat	7	0	0	0	0	7	0	0	0	0
enigmo	7	0	0	0	0	8	0	0	0	0
buddi	7	0	0	0	0	7	0	0	0	0
pinochl	7	0	0	0	0	9	0	0	0	0
stock	7	0	0	0	0	7	0	0	0	0
lift	7	0	0	0	0	7	0	0	0	0
chop	7	0	0	0	0	9	0	0	0	0
easiest	7	0	0	0	0	8	0	0	0	0
freedom	7	0	0	0	0	7	0	0	0	0
ocean	7	0	0	0	0	7	0	0	0	0
subject	7	0	0	0	0	7	0	0	0	0
favourit	7	0	0	0	0	7	0	0	0	0
chao	7	0	0	0	0	9	0	0	0	0
mother	7	0	0	0	0	7	0	0	0	0
debat	7	0	0	0	0	7	0	0	0	0
scope	7	0	0	0	0	9	0	0	0	0
serv	7	0	0	0	0	7	0	0	0	0
commit	7	0	0	0	0	7	0	0	0	0
disgust	7	0	0	0	0	7	0	0	0	0
elder	7	0	0	0	0	7	0	0	0	0
costum	7	0	0	0	0	7	0	0	0	0
friggin	7	0	0	0	0	7	0	0	0	0
caveat	7	0	0	0	0	7	0	0	0	0
sigh	7	0	0	0	0	7	0	0	0	0
promo	7	0	0	0	0	11	0	0	0	0
blend	7	0	0	0	0	7	0	0	0	0
elmo	7	0	0	0	0	12	0	0	0	0
pin	7	0	0	0	0	12	0	0	0	0
remot	7	0	0	0	0	7	0	0	0	0
beta	7	0	0	0	0	12	0	0	0	0
quantiti	7	0	0	0	0	7	0	0	0	0
minigam	7	0	0	0	0	7	0	0	0	0
99cent	7	0	0	0	0	7	0	0	0	0
sing	7	0	0	0	0	8	0	0	0	0
stretch	7	0	0	0	0	7	0	0	0	0
upper	7	0	0	0	0	8	0	0	0	0
storm	7	0	0	0	0	7	0	0	0	0
mood	7	0	0	0	0	7	0	0	0	0
furnitur	7	0	0	0	0	8	0	0	0	0
dinosaur	7	0	0	0	0	9	0	0	0	0
sheep	7	0	0	0	0	7	0	0	0	0
axe	7	0	0	0	0	8	0	0	0	0
slick	7	0	0	0	0	7	0	0	0	0
appropri	7	0	0	0	0	7	0	0	0	0
nation	7	0	0	0	0	7	0	0	0	0
unexpect	7	0	0	0	0	7	0	0	0	0
ate	7	0	0	0	0	7	0	0	0	0
role	7	0	0	0	0	8	0	0	0	0
justifi	7	0	0	0	0	9	0	0	0	0
zelda	7	0	0	0	0	9	0	0	0	0
nag	7	0	0	0	0	11	0	0	0	0
invad	7	0	0	0	0	10	0	0	0	0
resid	7	0	0	0	0	11	0	0	0	0
rout	7	0	0	0	0	10	0	0	0	0
noob	7	0	0	0	0	7	0	0	0	0
disney	7	0	0	0	0	15	0	0	0	0
unforgiv	7	0	0	0	0	8	0	0	0	0
acquir	7	0	0	0	0	8	0	0	0	0
incorpor	7	0	0	0	0	7	0	0	0	0
portrait	7	0	0	0	0	9	0	0	0	0
court	7	0	0	0	0	12	0	0	0	0
curs	7	0	0	0	0	8	0	0	0	0
starcraft	7	0	0	0	0	9	0	0	0	0
heavi	7	0	0	0	0	7	0	0	0	0
emul	7	0	0	0	0	9	0	0	0	0
rage	7	0	0	0	0	7	0	0	0	0
anticip	7	0	0	0	0	7	0	0	0	0
tamagotchi	7	0	0	0	0	14	0	0	0	0
languag	7	0	0	0	0	7	0	0	0	0
cube	7	0	0	0	0	10	0	0	0	0
cargo	7	0	0	0	0	9	0	0	0	0
miner	7	0	0	0	0	11	0	0	0	0
indic	7	0	0	0	0	7	0	0	0	0
wick	7	0	0	0	0	7	0	0	0	0
alli	7	0	0	0	0	8	0	0	0	0
lay	7	0	0	0	0	8	0	0	0	0
maverick	7	0	0	0	0	9	0	0	0	0
carri	7	0	0	0	0	7	0	0	0	0
doabl	7	0	0	0	0	7	0	0	0	0
chocol	7	0	0	0	0	12	0	0	0	0
lunch	7	0	0	0	0	7	0	0	0	0
highscor	7	0	0	0	0	7	0	0	0	0
headach	7	0	0	0	0	8	0	0	0	0
ammo	7	0	0	0	0	10	0	0	0	0
amus	7	0	0	0	0	10	0	0	0	0
suspect	7	0	0	0	0	8	0	0	0	0
moron	7	0	0	0	0	7	0	0	0	0
downgrad	7	0	0	0	0	9	0	0	0	0
shock	7	0	0	0	0	9	0	0	0	0
bravo	8	0	0	0	0	9	0	0	0	0
coolest	8	0	0	0	0	8	0	0	0	0
inabl	8	0	0	0	0	8	0	0	0	0
generous	8	0	0	0	0	8	0	0	0	0
simplic	8	0	0	0	0	8	0	0	0	0
sore	8	0	0	0	0	8	0	0	0	0
mute	8	0	0	0	0	10	0	0	0	0
quirki	8	0	0	0	0	8	0	0	0	0
revert	8	0	0	0	0	8	0	0	0	0
cheer	8	0	0	0	0	8	0	0	0	0
glass	8	0	0	0	0	10	0	0	0	0
construct	8	0	0	0	0	8	0	0	0	0
bounc	8	0	0	0	0	17	0	0	0	0
accuraci	8	0	0	0	0	8	0	0	0	0
2g	8	0	0	0	0	8	0	0	0	0
4g	8	0	0	0	0	9	0	0	0	0
compens	8	0	0	0	0	9	0	0	0	0
safari	8	0	0	0	0	8	0	0	0	0
properti	8	0	0	0	0	12	0	0	0	0
snes	8	0	0	0	0	12	0	0	0	0
popul	8	0	0	0	0	10	0	0	0	0
googl	8	0	0	0	0	8	0	0	0	0
tricki	8	0	0	0	0	8	0	0	0	0
satisfact	8	0	0	0	0	8	0	0	0	0
incent	8	0	0	0	0	9	0	0	0	0
goo	8	0	0	0	0	10	0	0	0	0
economi	8	0	0	0	0	9	0	0	0	0
wear	8	0	0	0	0	8	0	0	0	0
jewel	8	0	0	0	0	11	0	0	0	0
loop	8	0	0	0	0	8	0	0	0	0
judg	8	0	0	0	0	8	0	0	0	0
iv	8	0	0	0	0	9	0	0	0	0
airport	8	0	0	0	0	13	0	0	0	0
mage	8	0	0	0	0	11	0	0	0	0
fee	8	0	0	0	0	9	0	0	0	0
mail	8	0	0	0	0	11	0	0	0	0
resembl	8	0	0	0	0	9	0	0	0	0
zynga	8	0	0	0	0	10	0	0	0	0
forfeit	8	0	0	0	0	10	0	0	0	0
destruct	8	0	0	0	0	9	0	0	0	0
flame	8	0	0	0	0	11	0	0	0	0
ver	8	0	0	0	0	10	0	0	0	0
public	8	0	0	0	0	9	0	0	0	0
author	8	0	0	0	0	8	0	0	0	0
guarante	8	0	0	0	0	9	0	0	0	0
repres	8	0	0	0	0	8	0	0	0	0
umm	8	0	0	0	0	8	0	0	0	0
tick	8	0	0	0	0	8	0	0	0	0
barrel	8	0	0	0	0	13	0	0	0	0
convert	8	0	0	0	0	9	0	0	0	0
laser	8	0	0	0	0	8	0	0	0	0
stimul	8	0	0	0	0	8	0	0	0	0
phrase	8	0	0	0	0	8	0	0	0	0
extens	8	0	0	0	0	8	0	0	0	0
dare	8	0	0	0	0	9	0	0	0	0
contest	8	0	0	0	0	8	0	0	0	0
blurri	8	0	0	0	0	10	0	0	0	0
truck	8	0	0	0	0	10	0	0	0	0
grew	8	0	0	0	0	8	0	0	0	0
cycl	8	0	0	0	0	8	0	0	0	0
amateur	8	0	0	0	0	8	0	0	0	0
offic	8	0	0	0	0	8	0	0	0	0
medal	8	0	0	0	0	9	0	0	0	0
downfal	8	0	0	0	0	8	0	0	0	0
evolut	8	0	0	0	0	10	0	0	0	0
awar	8	0	0	0	0	8	0	0	0	0
pangea	8	0	0	0	0	11	0	0	0	0
rolando	8	0	0	0	0	11	0	0	0	0
tad	8	0	0	0	0	8	0	0	0	0
halfway	8	0	0	0	0	8	0	0	0	0
nail	8	0	0	0	0	8	0	0	0	0
dynam	8	0	0	0	0	8	0	0	0	0
bag	8	0	0	0	0	10	0	0	0	0
closest	8	0	0	0	0	8	0	0	0	0
psp	8	0	0	0	0	8	0	0	0	0
dedic	8	0	0	0	0	8	0	0	0	0
evolv	8	0	0	0	0	12	0	0	0	0
gate	8	0	0	0	0	8	0	0	0	0
waist	8	0	0	0	0	8	0	0	0	0
morn	8	0	0	0	0	8	0	0	0	0
firework	8	0	0	0	0	10	0	0	0	0
cancel	8	0	0	0	0	8	0	0	0	0
grader	8	0	0	0	0	10	0	0	0	0
skirmish	8	0	0	0	0	9	0	0	0	0
lousi	8	0	0	0	0	8	0	0	0	0
rope	8	0	0	0	0	10	0	0	0	0
sluggish	8	0	0	0	0	9	0	0	0	0
session	8	0	0	0	0	9	0	0	0	0
hire	8	0	0	0	0	9	0	0	0	0
appli	8	0	0	0	0	9	0	0	0	0
util	8	0	0	0	0	9	0	0	0	0
hide	8	0	0	0	0	9	0	0	0	0
chart	8	0	0	0	0	8	0	0	0	0
shield	8	0	0	0	0	8	0	0	0	0
usernam	8	0	0	0	0	8	0	0	0	0
recov	8	0	0	0	0	8	0	0	0	0
cutscen	8	0	0	0	0	8	0	0	0	0
farther	8	0	0	0	0	9	0	0	0	0
fame	8	0	0	0	0	9	0	0	0	0
particip	8	0	0	0	0	10	0	0	0	0
tail	8	0	0	0	0	9	0	0	0	0
divers	8	0	0	0	0	9	0	0	0	0
blitz	8	0	0	0	0	11	0	0	0	0
dimens	8	0	0	0	0	10	0	0	0	0
monoton	8	0	0	0	0	9	0	0	0	0
sourc	8	0	0	0	0	9	0	0	0	0
usabl	8	0	0	0	0	8	0	0	0	0
stabil	8	0	0	0	0	8	0	0	0	0
adict	8	0	0	0	0	8	0	0	0	0
bros	8	0	0	0	0	9	0	0	0	0
realism	8	0	0	0	0	8	0	0	0	0
ideal	8	0	0	0	0	8	0	0	0	0
mon	8	0	0	0	0	8	0	0	0	0
bargain	8	0	0	0	0	8	0	0	0	0
sincer	8	0	0	0	0	8	0	0	0	0
symbol	8	0	0	0	0	8	0	0	0	0
elimin	8	0	0	0	0	8	0	0	0	0
spade	9	0	0	0	0	12	0	0	0	0
drink	9	0	0	0	0	12	0	0	0	0
curious	9	0	0	0	0	9	0	0	0	0
toggl	9	0	0	0	0	9	0	0	0	0
eager	9	0	0	0	0	10	0	0	0	0
terrain	9	0	0	0	0	10	0	0	0	0
bout	9	0	0	0	0	10	0	0	0	0
boom	9	0	0	0	0	9	0	0	0	0
hat	9	0	0	0	0	16	0	0	0	0
choppi	9	0	0	0	0	9	0	0	0	0
pilot	9	0	0	0	0	10	0	0	0	0
sequenc	9	0	0	0	0	11	0	0	0	0
gta	9	0	0	0	0	10	0	0	0	0
travel	9	0	0	0	0	12	0	0	0	0
rovio	9	0	0	0	0	11	0	0	0	0
tradit	9	0	0	0	0	10	0	0	0	0
safe	9	0	0	0	0	10	0	0	0	0
eh	9	0	0	0	0	10	0	0	0	0
newer	9	0	0	0	0	9	0	0	0	0
yay	9	0	0	0	0	9	0	0	0	0
trophi	9	0	0	0	0	12	0	0	0	0
ap	9	0	0	0	0	11	0	0	0	0
touchscreen	9	0	0	0	0	9	0	0	0	0
forgotten	9	0	0	0	0	9	0	0	0	0
imo	9	0	0	0	0	9	0	0	0	0
loud	9	0	0	0	0	10	0	0	0	0
greater	9	0	0	0	0	10	0	0	0	0
brutal	9	0	0	0	0	10	0	0	0	0
logo	9	0	0	0	0	10	0	0	0	0
referr	9	0	0	0	0	10	0	0	0	0
memor	9	0	0	0	0	9	0	0	0	0
beast	9	0	0	0	0	10	0	0	0	0
accumul	9	0	0	0	0	11	0	0	0	0
sooooo	9	0	0	0	0	9	0	0	0	0
wtf	9	0	0	0	0	9	0	0	0	0
unhappi	9	0	0	0	0	9	0	0	0	0
acceler	9	0	0	0	0	12	0	0	0	0
soooooo	9	0	0	0	0	9	0	0	0	0
disconnect	9	0	0	0	0	15	0	0	0	0
benefit	9	0	0	0	0	10	0	0	0	0
thorough	9	0	0	0	0	9	0	0	0	0
optim	9	0	0	0	0	10	0	0	0	0
closer	9	0	0	0	0	9	0	0	0	0
definet	9	0	0	0	0	9	0	0	0	0
caught	9	0	0	0	0	9	0	0	0	0
tremend	9	0	0	0	0	9	0	0	0	0
vip	9	0	0	0	0	12	0	0	0	0
grass	9	0	0	0	0	10	0	0	0	0
intellig	9	0	0	0	0	9	0	0	0	0
grand	9	0	0	0	0	9	0	0	0	0
restrict	9	0	0	0	0	10	0	0	0	0
profit	9	0	0	0	0	10	0	0	0	0
dude	9	0	0	0	0	9	0	0	0	0
photo	9	0	0	0	0	10	0	0	0	0
orient	9	0	0	0	0	17	0	0	0	0
cup	9	0	0	0	0	10	0	0	0	0
missil	9	0	0	0	0	20	0	0	0	0
cpu	9	0	0	0	0	13	0	0	0	0
iphoneipod	9	0	0	0	0	9	0	0	0	0
sister	9	0	0	0	0	10	0	0	0	0
ect	9	0	0	0	0	10	0	0	0	0
sprite	9	0	0	0	0	10	0	0	0	0
shift	9	0	0	0	0	9	0	0	0	0
shine	9	0	0	0	0	9	0	0	0	0
unstabl	9	0	0	0	0	12	0	0	0	0
cross	9	0	0	0	0	10	0	0	0	0
await	9	0	0	0	0	9	0	0	0	0
piss	9	0	0	0	0	9	0	0	0	0
dirt	9	0	0	0	0	11	0	0	0	0
demand	9	0	0	0	0	9	0	0	0	0
opposit	9	0	0	0	0	9	0	0	0	0
perman	9	0	0	0	0	9	0	0	0	0
august	9	0	0	0	0	9	0	0	0	0
digit	9	0	0	0	0	11	0	0	0	0
reli	9	0	0	0	0	9	0	0	0	0
kudo	9	0	0	0	0	9	0	0	0	0
soldier	9	0	0	0	0	9	0	0	0	0
wipe	9	0	0	0	0	11	0	0	0	0
helicopt	9	0	0	0	0	11	0	0	0	0
picki	9	0	0	0	0	9	0	0	0	0
mediocr	9	0	0	0	0	12	0	0	0	0
sloppi	9	0	0	0	0	9	0	0	0	0
par	9	0	0	0	0	9	0	0	0	0
smile	9	0	0	0	0	9	0	0	0	0
career	9	0	0	0	0	13	0	0	0	0
bat	9	0	0	0	0	9	0	0	0	0
bump	9	0	0	0	0	11	0	0	0	0
addon	9	0	0	0	0	10	0	0	0	0
8bit	9	0	0	0	0	9	0	0	0	0
calibr	9	0	0	0	0	10	0	0	0	0
craft	9	0	0	0	0	11	0	0	0	0
gosh	9	0	0	0	0	9	0	0	0	0
surfac	9	0	0	0	0	9	0	0	0	0
pitch	9	0	0	0	0	12	0	0	0	0
orang	9	0	0	0	0	22	0	0	0	0
handi	9	0	0	0	0	9	0	0	0	0
mous	9	0	0	0	0	10	0	0	0	0
moon	9	0	0	0	0	10	0	0	0	0
eleg	9	0	0	0	0	9	0	0	0	0
nova	9	0	0	0	0	9	0	0	0	0
occur	9	0	0	0	0	10	0	0	0	0
partial	9	0	0	0	0	9	0	0	0	0
distanc	9	0	0	0	0	9	0	0	0	0
xplane	9	0	0	0	0	10	0	0	0	0
faction	9	0	0	0	0	11	0	0	0	0
spread	9	0	0	0	0	10	0	0	0	0
reflect	9	0	0	0	0	10	0	0	0	0
valid	9	0	0	0	0	9	0	0	0	0
myst	9	0	0	0	0	13	0	0	0	0
franchis	9	0	0	0	0	10	0	0	0	0
keeper	9	0	0	0	0	9	0	0	0	0
unnecessari	9	0	0	0	0	9	0	0	0	0
pond	9	0	0	0	0	15	0	0	0	0
flick	9	0	0	0	0	10	0	0	0	0
abandon	9	0	0	0	0	10	0	0	0	0
recip	9	0	0	0	0	14	0	0	0	0
reminisc	9	0	0	0	0	9	0	0	0	0
marri	9	0	0	0	0	9	0	0	0	0
unbalanc	9	0	0	0	0	12	0	0	0	0
rack	9	0	0	0	0	9	0	0	0	0
minim	9	0	0	0	0	9	0	0	0	0
ralli	9	0	0	0	0	14	0	0	0	0
minus	9	0	0	0	0	9	0	0	0	0
aircraft	9	0	0	0	0	10	0	0	0	0
exercis	9	0	0	0	0	10	0	0	0	0
storag	9	0	0	0	0	10	0	0	0	0
lil	9	0	0	0	0	10	0	0	0	0
sleep	9	0	0	0	0	9	0	0	0	0
militari	9	0	0	0	0	9	0	0	0	0
portabl	9	0	0	0	0	10	0	0	0	0
silver	9	0	0	0	0	10	0	0	0	0
mob	9	0	0	0	0	11	0	0	0	0
desper	9	0	0	0	0	9	0	0	0	0
tetri	9	0	0	0	0	10	0	0	0	0
structur	9	0	0	0	0	9	0	0	0	0
tack	9	0	0	0	0	11	0	0	0	0
shape	9	0	0	0	0	9	0	0	0	0
profession	10	0	0	0	0	10	0	0	0	0
hello	10	0	0	0	0	11	0	0	0	0
crossword	10	0	0	0	0	13	0	0	0	0
roam	10	0	0	0	0	12	0	0	0	0
minimum	10	0	0	0	0	10	0	0	0	0
oppos	10	0	0	0	0	10	0	0	0	0
cupcak	10	0	0	0	0	17	0	0	0	0
vast	10	0	0	0	0	10	0	0	0	0
spawn	10	0	0	0	0	12	0	0	0	0
solo	10	0	0	0	0	11	0	0	0	0
golden	10	0	0	0	0	14	0	0	0	0
multitask	10	0	0	0	0	12	0	0	0	0
wake	10	0	0	0	0	10	0	0	0	0
artist	10	0	0	0	0	10	0	0	0	0
childhood	10	0	0	0	0	10	0	0	0	0
snow	10	0	0	0	0	12	0	0	0	0
afraid	10	0	0	0	0	10	0	0	0	0
revis	10	0	0	0	0	10	0	0	0	0
intrigu	10	0	0	0	0	10	0	0	0	0
worthi	10	0	0	0	0	10	0	0	0	0
thrown	10	0	0	0	0	10	0	0	0	0
meat	10	0	0	0	0	12	0	0	0	0
bright	10	0	0	0	0	10	0	0	0	0
project	10	0	0	0	0	13	0	0	0	0
icad	10	0	0	0	0	18	0	0	0	0
atari	10	0	0	0	0	11	0	0	0	0
fb	10	0	0	0	0	14	0	0	0	0
doom	10	0	0	0	0	11	0	0	0	0
se	10	0	0	0	0	13	0	0	0	0
bundl	10	0	0	0	0	10	0	0	0	0
predict	10	0	0	0	0	11	0	0	0	0
bullet	10	0	0	0	0	11	0	0	0	0
downsid	10	0	0	0	0	10	0	0	0	0
icloud	10	0	0	0	0	18	0	0	0	0
concentr	10	0	0	0	0	12	0	0	0	0
punch	10	0	0	0	0	11	0	0	0	0
dress	10	0	0	0	0	11	0	0	0	0
nostalgia	10	0	0	0	0	10	0	0	0	0
child	10	0	0	0	0	10	0	0	0	0
mana	10	0	0	0	0	12	0	0	0	0
worthless	10	0	0	0	0	10	0	0	0	0
dump	10	0	0	0	0	10	0	0	0	0
explod	10	0	0	0	0	10	0	0	0	0
fps	10	0	0	0	0	10	0	0	0	0
nonexist	10	0	0	0	0	10	0	0	0	0
greed	10	0	0	0	0	13	0	0	0	0
pokemon	10	0	0	0	0	13	0	0	0	0
chose	10	0	0	0	0	10	0	0	0	0
spider	10	0	0	0	0	13	0	0	0	0
overwhelm	10	0	0	0	0	10	0	0	0	0
swim	10	0	0	0	0	16	0	0	0	0
pleasant	10	0	0	0	0	11	0	0	0	0
jack	10	0	0	0	0	13	0	0	0	0
graviti	10	0	0	0	0	12	0	0	0	0
darn	10	0	0	0	0	10	0	0	0	0
tie	10	0	0	0	0	11	0	0	0	0
repair	10	0	0	0	0	10	0	0	0	0
unrealist	10	0	0	0	0	10	0	0	0	0
scrabbl	10	0	0	0	0	12	0	0	0	0
librari	10	0	0	0	0	10	0	0	0	0
dime	10	0	0	0	0	10	0	0	0	0
younger	10	0	0	0	0	10	0	0	0	0
trump	10	0	0	0	0	19	0	0	0	0
bummer	10	0	0	0	0	11	0	0	0	0
femal	10	0	0	0	0	11	0	0	0	0
keyboard	10	0	0	0	0	14	0	0	0	0
soccer	10	0	0	0	0	20	0	0	0	0
blind	10	0	0	0	0	11	0	0	0	0
summon	10	0	0	0	0	12	0	0	0	0
entri	10	0	0	0	0	10	0	0	0	0
crack	10	0	0	0	0	11	0	0	0	0
bow	10	0	0	0	0	15	0	0	0	0
convinc	10	0	0	0	0	10	0	0	0	0
prove	10	0	0	0	0	10	0	0	0	0
dislik	10	0	0	0	0	10	0	0	0	0
ps3	10	0	0	0	0	10	0	0	0	0
remak	10	0	0	0	0	11	0	0	0	0
bye	10	0	0	0	0	13	0	0	0	0
instanc	10	0	0	0	0	10	0	0	0	0
stone	10	0	0	0	0	10	0	0	0	0
drain	10	0	0	0	0	12	0	0	0	0
victori	10	0	0	0	0	11	0	0	0	0
occas	10	0	0	0	0	12	0	0	0	0
nes	10	0	0	0	0	12	0	0	0	0
anytim	10	0	0	0	0	10	0	0	0	0
materi	10	0	0	0	0	11	0	0	0	0
textur	10	0	0	0	0	15	0	0	0	0
authent	10	0	0	0	0	10	0	0	0	0
nope	10	0	0	0	0	11	0	0	0	0
chase	10	0	0	0	0	10	0	0	0	0
phenomen	10	0	0	0	0	10	0	0	0	0
forest	10	0	0	0	0	14	0	0	0	0
reduc	10	0	0	0	0	11	0	0	0	0
slash	10	0	0	0	0	10	0	0	0	0
mountain	10	0	0	0	0	10	0	0	0	0
parent	10	0	0	0	0	12	0	0	0	0
pizza	10	0	0	0	0	20	0	0	0	0
dialog	10	0	0	0	0	13	0	0	0	0
intent	10	0	0	0	0	10	0	0	0	0
split	10	0	0	0	0	10	0	0	0	0
fals	10	0	0	0	0	10	0	0	0	0
inspir	10	0	0	0	0	10	0	0	0	0
euchr	10	0	0	0	0	15	0	0	0	0
