occasion	0	40	0	0	0	0	41	0	0	0
pleasur	0	40	0	0	0	0	50	0	0	0
defin	0	39	0	0	0	0	40	0	0	0
evil	0	40	0	0	0	0	42	0	0	0
rule	0	40	0	0	0	0	48	0	0	0
odd	0	40	0	0	0	0	49	0	0	0
awhil	0	39	0	0	0	0	44	0	0	0
plenti	0	40	0	0	0	0	44	0	0	0
routin	0	40	0	0	0	0	41	0	0	0
conscious	0	40	0	0	0	0	47	0	0	0
bf	0	41	0	0	0	0	45	0	0	0
fulli	0	41	0	0	0	0	42	0	0	0
correct	0	40	0	0	0	0	49	0	0	0
exhaust	0	41	0	0	0	0	46	0	0	0
disappear	0	41	0	0	0	0	43	0	0	0
inner	0	41	0	0	0	0	51	0	0	0
slip	0	41	0	0	0	0	43	0	0	0
claim	0	41	0	0	0	0	50	0	0	0
prove	0	41	0	0	0	0	46	0	0	0
crash	0	41	0	0	0	0	44	0	0	0
spiritu	0	40	0	0	0	0	45	0	0	0
guilt	0	42	0	0	0	0	53	0	0	0
nausea	0	41	0	0	0	0	42	0	0	0
deepli	0	42	0	0	0	0	44	0	0	0
hive	0	42	0	0	0	0	106	0	0	0
happier	0	42	0	0	0	0	44	0	0	0
scari	0	42	0	0	0	0	45	0	0	0
frequent	0	42	0	0	0	0	48	0	0	0
spirit	0	42	0	0	0	0	55	0	0	0
cycl	0	42	0	0	0	0	47	0	0	0
beg	0	42	0	0	0	0	46	0	0	0
stranger	0	42	0	0	0	0	47	0	0	0
third	0	42	0	0	0	0	48	0	0	0
asleep	0	42	0	0	0	0	51	0	0	0
relief	0	43	0	0	0	0	46	0	0	0
separ	0	43	0	0	0	0	47	0	0	0
gradual	0	43	0	0	0	0	44	0	0	0
bibl	0	43	0	0	0	0	70	0	0	0
origin	0	42	0	0	0	0	44	0	0	0
feet	0	43	0	0	0	0	52	0	0	0
requir	0	43	0	0	0	0	47	0	0	0
woke	0	43	0	0	0	0	54	0	0	0
nightmar	0	42	0	0	0	0	47	0	0	0
remov	0	43	0	0	0	0	51	0	0	0
idiot	0	42	0	0	0	0	45	0	0	0
glass	0	44	0	0	0	0	55	0	0	0
jump	0	44	0	0	0	0	44	0	0	0
safe	0	43	0	0	0	0	44	0	0	0
rough	0	44	0	0	0	0	48	0	0	0
adult	0	44	0	0	0	0	52	0	0	0
advis	0	44	0	0	0	0	47	0	0	0
interact	0	44	0	0	0	0	53	0	0	0
syndrom	0	44	0	0	0	0	57	0	0	0
habit	0	44	0	0	0	0	60	0	0	0
communic	0	44	0	0	0	0	52	0	0	0
mild	0	44	0	0	0	0	51	0	0	0
passion	0	44	0	0	0	0	48	0	0	0
video	0	44	0	0	0	0	53	0	0	0
20mg	0	45	0	0	0	0	59	0	0	0
disgust	0	45	0	0	0	0	52	0	0	0
behavior	0	45	0	0	0	0	53	0	0	0
bottom	0	44	0	0	0	0	48	0	0	0
vent	0	45	0	0	0	0	46	0	0	0
lexapro	0	45	0	0	0	0	70	0	0	0
biggest	0	45	0	0	0	0	50	0	0	0
heaven	0	44	0	0	0	0	54	0	0	0
insecur	0	45	0	0	0	0	51	0	0	0
assum	0	44	0	0	0	0	47	0	0	0
privat	0	44	0	0	0	0	45	0	0	0
libido	0	45	0	0	0	0	67	0	0	0
gf	0	46	0	0	0	0	63	0	0	0
escap	0	46	0	0	0	0	59	0	0	0
heal	0	46	0	0	0	0	48	0	0	0
recov	0	46	0	0	0	0	48	0	0	0
tablet	0	46	0	0	0	0	65	0	0	0
10mg	0	46	0	0	0	0	57	0	0	0
insur	0	46	0	0	0	0	65	0	0	0
intellig	0	47	0	0	0	0	53	0	0	0
product	0	47	0	0	0	0	58	0	0	0
citi	0	47	0	0	0	0	57	0	0	0
progress	0	47	0	0	0	0	48	0	0	0
earlier	0	47	0	0	0	0	51	0	0	0
train	0	47	0	0	0	0	55	0	0	0
action	0	47	0	0	0	0	53	0	0	0
grate	0	47	0	0	0	0	48	0	0	0
heavi	0	47	0	0	0	0	53	0	0	0
english	0	47	0	0	0	0	53	0	0	0
facebook	0	48	0	0	0	0	54	0	0	0
wean	0	48	0	0	0	0	65	0	0	0
orgasm	0	48	0	0	0	0	75	0	0	0
public	0	48	0	0	0	0	60	0	0	0
cuz	0	48	0	0	0	0	70	0	0	0
belief	0	48	0	0	0	0	77	0	0	0
popular	0	48	0	0	0	0	57	0	0	0
bottl	0	48	0	0	0	0	52	0	0	0
insomnia	0	48	0	0	0	0	55	0	0	0
link	0	48	0	0	0	0	67	0	0	0
terrifi	0	48	0	0	0	0	56	0	0	0
quiet	0	48	0	0	0	0	53	0	0	0
insan	0	47	0	0	0	0	52	0	0	0
uncomfort	0	48	0	0	0	0	51	0	0	0
remind	0	49	0	0	0	0	52	0	0	0
episod	0	49	0	0	0	0	60	0	0	0
decreas	0	49	0	0	0	0	54	0	0	0
remain	0	48	0	0	0	0	53	0	0	0
chat	0	48	0	0	0	0	51	0	0	0
combin	0	49	0	0	0	0	52	0	0	0
reduc	0	49	0	0	0	0	61	0	0	0
asham	0	49	0	0	0	0	54	0	0	0
voic	0	49	0	0	0	0	69	0	0	0
mate	0	49	0	0	0	0	59	0	0	0
area	0	49	0	0	0	0	63	0	0	0
surpris	0	48	0	0	0	0	50	0	0	0
receiv	0	47	0	0	0	0	55	0	0	0
hormon	0	48	0	0	0	0	80	0	0	0
embarrass	0	49	0	0	0	0	51	0	0	0
shake	0	49	0	0	0	0	60	0	0	0
weed	0	50	0	0	0	0	65	0	0	0
door	0	50	0	0	0	0	63	0	0	0
loud	0	50	0	0	0	0	56	0	0	0
ps	0	50	0	0	0	0	50	0	0	0
ya	0	48	0	0	0	0	88	0	0	0
club	0	50	0	0	0	0	56	0	0	0
cloth	0	50	0	0	0	0	62	0	0	0
hole	0	50	0	0	0	0	53	0	0	0
cool	0	48	0	0	0	0	59	0	0	0
initi	0	50	0	0	0	0	58	0	0	0
approach	0	50	0	0	0	0	57	0	0	0
helpless	0	50	0	0	0	0	54	0	0	0
stick	0	50	0	0	0	0	51	0	0	0
road	0	50	0	0	0	0	56	0	0	0
solv	0	49	0	0	0	0	51	0	0	0
financi	0	50	0	0	0	0	52	0	0	0
skin	0	50	0	0	0	0	58	0	0	0
burn	0	50	0	0	0	0	67	0	0	0
selfesteem	0	51	0	0	0	0	63	0	0	0
qualiti	0	51	0	0	0	0	60	0	0	0
individu	0	51	0	0	0	0	66	0	0	0
slow	0	50	0	0	0	0	57	0	0	0
yesterday	0	51	0	0	0	0	59	0	0	0
yell	0	51	0	0	0	0	67	0	0	0
psychologist	0	52	0	0	0	0	57	0	0	0
prescript	0	52	0	0	0	0	63	0	0	0
piec	0	52	0	0	0	0	60	0	0	0
surround	0	51	0	0	0	0	54	0	0	0
burden	0	52	0	0	0	0	54	0	0	0
educ	0	52	0	0	0	0	60	0	0	0
discov	0	52	0	0	0	0	58	0	0	0
sport	0	52	0	0	0	0	65	0	0	0
counselor	0	51	0	0	0	0	63	0	0	0
appetit	0	52	0	0	0	0	58	0	0	0
grew	0	52	0	0	0	0	52	0	0	0
younger	0	52	0	0	0	0	56	0	0	0
websit	0	51	0	0	0	0	64	0	0	0
encourag	0	52	0	0	0	0	58	0	0	0
race	0	52	0	0	0	0	59	0	0	0
wall	0	53	0	0	0	0	59	0	0	0
stare	0	53	0	0	0	0	54	0	0	0
sweat	0	53	0	0	0	0	69	0	0	0
cancer	0	53	0	0	0	0	64	0	0	0
generic	0	51	0	0	0	0	82	0	0	0
someday	0	53	0	0	0	0	60	0	0	0
discuss	0	53	0	0	0	0	54	0	0	0
path	0	53	0	0	0	0	66	0	0	0
150mg	0	53	0	0	0	0	61	0	0	0
averag	0	53	0	0	0	0	65	0	0	0
awkward	0	53	0	0	0	0	62	0	0	0
awar	0	53	0	0	0	0	65	0	0	0
shop	0	53	0	0	0	0	61	0	0	0
ridicul	0	54	0	0	0	0	58	0	0	0
brought	0	53	0	0	0	0	58	0	0	0
abil	0	54	0	0	0	0	60	0	0	0
dumb	0	54	0	0	0	0	61	0	0	0
ppl	0	54	0	0	0	0	99	0	0	0
event	0	54	0	0	0	0	68	0	0	0
anti	0	54	0	0	0	0	56	0	0	0
straight	0	54	0	0	0	0	59	0	0	0
appli	0	54	0	0	0	0	58	0	0	0
excus	0	54	0	0	0	0	56	0	0	0
complain	0	54	0	0	0	0	60	0	0	0
gym	0	55	0	0	0	0	64	0	0	0
drunk	0	55	0	0	0	0	72	0	0	0
teacher	0	55	0	0	0	0	72	0	0	0
shi	0	55	0	0	0	0	69	0	0	0
sensit	0	55	0	0	0	0	63	0	0	0
practic	0	55	0	0	0	0	64	0	0	0
strength	0	55	0	0	0	0	63	0	0	0
skill	0	55	0	0	0	0	65	0	0	0
teen	0	54	0	0	0	0	58	0	0	0
proper	0	55	0	0	0	0	64	0	0	0
ring	0	54	0	0	0	0	85	0	0	0
ton	0	55	0	0	0	0	60	0	0	0
express	0	55	0	0	0	0	68	0	0	0
black	0	56	0	0	0	0	66	0	0	0
damag	0	56	0	0	0	0	66	0	0	0
dog	0	55	0	0	0	0	64	0	0	0
subject	0	56	0	0	0	0	63	0	0	0
higher	0	56	0	0	0	0	64	0	0	0
patient	0	56	0	0	0	0	73	0	0	0
unabl	0	56	0	0	0	0	65	0	0	0
pregnant	0	56	0	0	0	0	69	0	0	0
lower	0	56	0	0	0	0	69	0	0	0
afford	0	56	0	0	0	0	65	0	0	0
comput	0	56	0	0	0	0	77	0	0	0
loos	0	57	0	0	0	0	66	0	0	0
graduat	0	57	0	0	0	0	76	0	0	0
guilti	0	57	0	0	0	0	68	0	0	0
mirror	0	57	0	0	0	0	69	0	0	0
count	0	57	0	0	0	0	64	0	0	0
diseas	0	56	0	0	0	0	71	0	0	0
loser	0	57	0	0	0	0	72	0	0	0
balanc	0	57	0	0	0	0	66	0	0	0
everytim	0	57	0	0	0	0	62	0	0	0
disappoint	0	57	0	0	0	0	63	0	0	0
imposs	0	58	0	0	0	0	66	0	0	0
compani	0	58	0	0	0	0	78	0	0	0
topic	0	58	0	0	0	0	69	0	0	0
joy	0	59	0	0	0	0	67	0	0	0
bipolar	0	58	0	0	0	0	70	0	0	0
doc	0	59	0	0	0	0	80	0	0	0
church	0	59	0	0	0	0	74	0	0	0
surviv	0	59	0	0	0	0	70	0	0	0
email	0	56	0	0	0	0	61	0	0	0
shock	0	59	0	0	0	0	74	0	0	0
chest	0	59	0	0	0	0	68	0	0	0
written	0	59	0	0	0	0	63	0	0	0
town	0	59	0	0	0	0	77	0	0	0
distract	0	59	0	0	0	0	72	0	0	0
promis	0	59	0	0	0	0	66	0	0	0
regret	0	60	0	0	0	0	75	0	0	0
stomach	0	59	0	0	0	0	67	0	0	0
rid	0	59	0	0	0	0	76	0	0	0
shot	0	60	0	0	0	0	72	0	0	0
excit	0	60	0	0	0	0	74	0	0	0
trap	0	60	0	0	0	0	64	0	0	0
list	0	60	0	0	0	0	66	0	0	0
battl	0	60	0	0	0	0	72	0	0	0
stage	0	60	0	0	0	0	63	0	0	0
religion	0	61	0	0	0	0	80	0	0	0
attitud	0	60	0	0	0	0	67	0	0	0
base	0	61	0	0	0	0	63	0	0	0
incred	0	61	0	0	0	0	69	0	0	0
lazi	0	61	0	0	0	0	74	0	0	0
convinc	0	61	0	0	0	0	77	0	0	0
shut	0	61	0	0	0	0	64	0	0	0
degre	0	62	0	0	0	0	71	0	0	0
decis	0	62	0	0	0	0	75	0	0	0
admit	0	62	0	0	0	0	66	0	0	0
pretend	0	62	0	0	0	0	70	0	0	0
cheer	0	62	0	0	0	0	63	0	0	0
failur	0	62	0	0	0	0	82	0	0	0
anim	0	62	0	0	0	0	78	0	0	0
nervous	0	62	0	0	0	0	67	0	0	0
function	0	62	0	0	0	0	65	0	0	0
scream	0	62	0	0	0	0	68	0	0	0
member	0	62	0	0	0	0	67	0	0	0
regular	0	62	0	0	0	0	74	0	0	0
reaction	0	62	0	0	0	0	78	0	0	0
tomorrow	0	62	0	0	0	0	74	0	0	0
respond	0	62	0	0	0	0	71	0	0	0
chemic	0	64	0	0	0	0	88	0	0	0
pathet	0	64	0	0	0	0	74	0	0	0
goal	0	64	0	0	0	0	87	0	0	0
overwhelm	0	64	0	0	0	0	70	0	0	0
ear	0	63	0	0	0	0	83	0	0	0
numb	0	64	0	0	0	0	76	0	0	0
random	0	64	0	0	0	0	72	0	0	0
releas	0	64	0	0	0	0	80	0	0	0
cover	0	64	0	0	0	0	78	0	0	0
lay	0	64	0	0	0	0	69	0	0	0
porn	0	64	0	0	0	0	129	0	0	0
damn	0	64	0	0	0	0	73	0	0	0
kiss	0	64	0	0	0	0	74	0	0	0
compar	0	64	0	0	0	0	65	0	0	0
zoloft	0	65	0	0	0	0	114	0	0	0
tv	0	65	0	0	0	0	81	0	0	0
screw	0	65	0	0	0	0	73	0	0	0
wrote	0	64	0	0	0	0	73	0	0	0
text	0	65	0	0	0	0	94	0	0	0
direct	0	65	0	0	0	0	71	0	0	0
cure	0	64	0	0	0	0	86	0	0	0
achiev	0	65	0	0	0	0	78	0	0	0
kick	0	65	0	0	0	0	70	0	0	0
bore	0	65	0	0	0	0	82	0	0	0
wear	0	66	0	0	0	0	76	0	0	0
opposit	0	66	0	0	0	0	71	0	0	0
relax	0	66	0	0	0	0	71	0	0	0
arm	0	66	0	0	0	0	76	0	0	0
rare	0	66	0	0	0	0	71	0	0	0
carri	0	65	0	0	0	0	70	0	0	0
googl	0	67	0	0	0	0	72	0	0	0
unhappi	0	67	0	0	0	0	73	0	0	0
joke	0	67	0	0	0	0	83	0	0	0
counsel	0	67	0	0	0	0	83	0	0	0
hobbi	0	66	0	0	0	0	81	0	0	0
overcom	0	66	0	0	0	0	76	0	0	0
esteem	0	67	0	0	0	0	74	0	0	0
jesus	0	67	0	0	0	0	109	0	0	0
doubt	0	67	0	0	0	0	73	0	0	0
obsess	0	68	0	0	0	0	87	0	0	0
describ	0	67	0	0	0	0	74	0	0	0
pressur	0	67	0	0	0	0	80	0	0	0
rais	0	68	0	0	0	0	82	0	0	0
weak	0	69	0	0	0	0	78	0	0	0
lucki	0	68	0	0	0	0	77	0	0	0
profession	0	69	0	0	0	0	73	0	0	0
strang	0	69	0	0	0	0	78	0	0	0
surgeri	0	69	0	0	0	0	80	0	0	0
readi	0	70	0	0	0	0	78	0	0	0
dosag	0	70	0	0	0	0	93	0	0	0
wow	0	69	0	0	0	0	82	0	0	0
special	0	70	0	0	0	0	76	0	0	0
option	0	70	0	0	0	0	77	0	0	0
weekend	0	70	0	0	0	0	84	0	0	0
sign	0	70	0	0	0	0	76	0	0	0
intens	0	70	0	0	0	0	77	0	0	0
send	0	70	0	0	0	0	77	0	0	0
ur	0	69	0	0	0	0	123	0	0	0
depend	0	71	0	0	0	0	80	0	0	0
bless	0	70	0	0	0	0	77	0	0	0
harder	0	71	0	0	0	0	83	0	0	0
visit	0	71	0	0	0	0	84	0	0	0
loneli	0	70	0	0	0	0	80	0	0	0
hair	0	71	0	0	0	0	100	0	0	0
career	0	71	0	0	0	0	83	0	0	0
pointless	0	71	0	0	0	0	82	0	0	0
hot	0	72	0	0	0	0	92	0	0	0
condit	0	72	0	0	0	0	82	0	0	0
thread	0	71	0	0	0	0	72	0	0	0
pictur	0	72	0	0	0	0	85	0	0	0
hopeless	0	72	0	0	0	0	76	0	0	0
faith	0	71	0	0	0	0	84	0	0	0
effexor	0	73	0	0	0	0	142	0	0	0
recommend	0	72	0	0	0	0	76	0	0	0
fell	0	72	0	0	0	0	89	0	0	0
dizzi	0	72	0	0	0	0	86	0	0	0
freak	0	73	0	0	0	0	83	0	0	0
fast	0	73	0	0	0	0	77	0	0	0
smart	0	73	0	0	0	0	86	0	0	0
pull	0	74	0	0	0	0	84	0	0	0
view	0	74	0	0	0	0	91	0	0	0
middl	0	74	0	0	0	0	81	0	0	0
fill	0	74	0	0	0	0	76	0	0	0
irrit	0	74	0	0	0	0	91	0	0	0
buy	0	74	0	0	0	0	94	0	0	0
front	0	75	0	0	0	0	92	0	0	0
summer	0	75	0	0	0	0	98	0	0	0
useless	0	73	0	0	0	0	87	0	0	0
prozac	0	74	0	0	0	0	120	0	0	0
pound	0	75	0	0	0	0	89	0	0	0
despit	0	75	0	0	0	0	80	0	0	0
calm	0	75	0	0	0	0	79	0	0	0
blood	0	74	0	0	0	0	94	0	0	0
yrs	0	74	0	0	0	0	85	0	0	0
switch	0	76	0	0	0	0	87	0	0	0
destroy	0	76	0	0	0	0	95	0	0	0
leg	0	76	0	0	0	0	89	0	0	0
soul	0	75	0	0	0	0	84	0	0	0
number	0	76	0	0	0	0	91	0	0	0
beat	0	77	0	0	0	0	86	0	0	0
refus	0	77	0	0	0	0	86	0	0	0
marriag	0	78	0	0	0	0	96	0	0	0
societi	0	78	0	0	0	0	95	0	0	0
concentr	0	78	0	0	0	0	85	0	0	0
system	0	78	0	0	0	0	91	0	0	0
earli	0	78	0	0	0	0	80	0	0	0
add	0	78	0	0	0	0	84	0	0	0
annoy	0	78	0	0	0	0	100	0	0	0
funni	0	79	0	0	0	0	91	0	0	0
amount	0	79	0	0	0	0	89	0	0	0
meant	0	79	0	0	0	0	86	0	0	0
treatment	0	79	0	0	0	0	151	0	0	0
involv	0	79	0	0	0	0	86	0	0	0
headach	0	78	0	0	0	0	100	0	0	0
power	0	78	0	0	0	0	99	0	0	0
selfish	0	79	0	0	0	0	92	0	0	0
build	0	80	0	0	0	0	92	0	0	0
reject	0	80	0	0	0	0	99	0	0	0
till	0	80	0	0	0	0	88	0	0	0
concern	0	80	0	0	0	0	87	0	0	0
bulli	0	80	0	0	0	0	111	0	0	0
cheat	0	81	0	0	0	0	102	0	0	0
effort	0	81	0	0	0	0	89	0	0	0
test	0	79	0	0	0	0	107	0	0	0
desir	0	81	0	0	0	0	95	0	0	0
clean	0	81	0	0	0	0	92	0	0	0
mistak	0	82	0	0	0	0	97	0	0	0
solut	0	79	0	0	0	0	95	0	0	0
site	0	82	0	0	0	0	95	0	0	0
isol	0	83	0	0	0	0	96	0	0	0
teenag	0	83	0	0	0	0	94	0	0	0
join	0	83	0	0	0	0	101	0	0	0
desper	0	83	0	0	0	0	86	0	0	0
lead	0	83	0	0	0	0	93	0	0	0
throw	0	83	0	0	0	0	88	0	0	0
daughter	0	83	0	0	0	0	109	0	0	0
search	0	83	0	0	0	0	100	0	0	0
simpl	0	83	0	0	0	0	96	0	0	0
finish	0	83	0	0	0	0	101	0	0	0
tough	0	84	0	0	0	0	91	0	0	0
liter	0	84	0	0	0	0	92	0	0	0
ruin	0	84	0	0	0	0	91	0	0	0
game	0	85	0	0	0	0	119	0	0	0
memori	0	85	0	0	0	0	100	0	0	0
fake	0	85	0	0	0	0	93	0	0	0
student	0	85	0	0	0	0	108	0	0	0
xl	0	86	0	0	0	0	109	0	0	0
exampl	0	85	0	0	0	0	94	0	0	0
yeah	0	80	0	0	0	0	88	0	0	0
reach	0	85	0	0	0	0	98	0	0	0
withdraw	0	86	0	0	0	0	118	0	0	0
began	0	87	0	0	0	0	117	0	0	0
childhood	0	87	0	0	0	0	93	0	0	0
parti	0	87	0	0	0	0	113	0	0	0
femal	0	86	0	0	0	0	96	0	0	0
includ	0	87	0	0	0	0	96	0	0	0
fat	0	88	0	0	0	0	112	0	0	0
realis	0	88	0	0	0	0	102	0	0	0
gonna	0	89	0	0	0	0	107	0	0	0
easier	0	89	0	0	0	0	105	0	0	0
lol	0	81	0	0	0	0	98	0	0	0
anxious	0	89	0	0	0	0	104	0	0	0
choos	0	89	0	0	0	0	109	0	0	0
kinda	0	90	0	0	0	0	106	0	0	0
harm	0	90	0	0	0	0	103	0	0	0
hide	0	90	0	0	0	0	100	0	0	0
check	0	89	0	0	0	0	107	0	0	0
breath	0	90	0	0	0	0	108	0	0	0
touch	0	89	0	0	0	0	98	0	0	0
creat	0	88	0	0	0	0	108	0	0	0
internet	0	91	0	0	0	0	97	0	0	0
masturb	0	89	0	0	0	0	308	0	0	0
psychiatrist	0	91	0	0	0	0	124	0	0	0
easili	0	92	0	0	0	0	106	0	0	0
movi	0	92	0	0	0	0	125	0	0	0
fair	0	92	0	0	0	0	99	0	0	0
cold	0	93	0	0	0	0	102	0	0	0
spent	0	93	0	0	0	0	111	0	0	0
confus	0	93	0	0	0	0	103	0	0	0
onlin	0	93	0	0	0	0	110	0	0	0
return	0	95	0	0	0	0	115	0	0	0
friendship	0	95	0	0	0	0	112	0	0	0
judg	0	95	0	0	0	0	107	0	0	0
loss	0	96	0	0	0	0	114	0	0	0
definit	0	95	0	0	0	0	110	0	0	0
appear	0	96	0	0	0	0	109	0	0	0
convers	0	96	0	0	0	0	117	0	0	0
common	0	96	0	0	0	0	102	0	0	0
messag	0	95	0	0	0	0	104	0	0	0
broken	0	97	0	0	0	0	120	0	0	0
male	0	97	0	0	0	0	107	0	0	0
top	0	96	0	0	0	0	102	0	0	0
order	0	97	0	0	0	0	104	0	0	0
bare	0	98	0	0	0	0	112	0	0	0
peac	0	97	0	0	0	0	110	0	0	0
commit	0	98	0	0	0	0	111	0	0	0
accid	0	98	0	0	0	0	143	0	0	0
process	0	98	0	0	0	0	111	0	0	0
countri	0	98	0	0	0	0	124	0	0	0
handl	0	99	0	0	0	0	107	0	0	0
earth	0	98	0	0	0	0	126	0	0	0
improv	0	99	0	0	0	0	119	0	0	0
period	0	100	0	0	0	0	113	0	0	0
blame	0	99	0	0	0	0	120	0	0	0
wanna	0	97	0	0	0	0	130	0	0	0
men	0	100	0	0	0	0	143	0	0	0
stuck	0	100	0	0	0	0	117	0	0	0
offer	0	100	0	0	0	0	112	0	0	0
mum	0	100	0	0	0	0	154	0	0	0
fault	0	101	0	0	0	0	110	0	0	0
hospit	0	101	0	0	0	0	119	0	0	0
term	0	100	0	0	0	0	114	0	0	0
step	0	102	0	0	0	0	130	0	0	0
connect	0	102	0	0	0	0	125	0	0	0
music	0	103	0	0	0	0	138	0	0	0
attempt	0	101	0	0	0	0	112	0	0	0
heard	0	102	0	0	0	0	107	0	0	0
grade	0	104	0	0	0	0	162	0	0	0
medicin	0	104	0	0	0	0	155	0	0	0
forward	0	104	0	0	0	0	110	0	0	0
dr	0	103	0	0	0	0	120	0	0	0
glad	0	103	0	0	0	0	112	0	0	0
choic	0	105	0	0	0	0	126	0	0	0
huge	0	105	0	0	0	0	116	0	0	0
boy	0	106	0	0	0	0	135	0	0	0
save	0	106	0	0	0	0	129	0	0	0
null	0	0	0	0	0	0	0	0	0	0
divorc	0	107	0	0	0	0	134	0	0	0
develop	0	107	0	0	0	0	129	0	0	0
frustrat	0	107	0	0	0	0	126	0	0	0
crap	0	108	0	0	0	0	130	0	0	0
respons	0	108	0	0	0	0	127	0	0	0
contact	0	109	0	0	0	0	125	0	0	0
phone	0	109	0	0	0	0	140	0	0	0
drop	0	109	0	0	0	0	118	0	0	0
realiti	0	110	0	0	0	0	129	0	0	0
born	0	110	0	0	0	0	138	0	0	0
wast	0	111	0	0	0	0	137	0	0	0
sudden	0	111	0	0	0	0	113	0	0	0
slowli	0	111	0	0	0	0	120	0	0	0
univers	0	111	0	0	0	0	157	0	0	0
cope	0	112	0	0	0	0	125	0	0	0
addict	0	110	0	0	0	0	176	0	0	0
therapist	0	111	0	0	0	0	132	0	0	0
older	0	112	0	0	0	0	138	0	0	0
forc	0	111	0	0	0	0	131	0	0	0
food	0	112	0	0	0	0	126	0	0	0
deserv	0	113	0	0	0	0	132	0	0	0
form	0	113	0	0	0	0	128	0	0	0
therapi	0	113	0	0	0	0	136	0	0	0
exercis	0	114	0	0	0	0	145	0	0	0
seek	0	112	0	0	0	0	129	0	0	0
fit	0	114	0	0	0	0	122	0	0	0
wife	0	115	0	0	0	0	177	0	0	0
babi	0	114	0	0	0	0	167	0	0	0
simpli	0	115	0	0	0	0	139	0	0	0
truth	0	113	0	0	0	0	127	0	0	0
entir	0	115	0	0	0	0	135	0	0	0
minut	0	115	0	0	0	0	134	0	0	0
anger	0	116	0	0	0	0	142	0	0	0
activ	0	116	0	0	0	0	143	0	0	0
dead	0	116	0	0	0	0	128	0	0	0
clear	0	114	0	0	0	0	122	0	0	0
panic	0	117	0	0	0	0	164	0	0	0
mad	0	118	0	0	0	0	144	0	0	0
forev	0	118	0	0	0	0	137	0	0	0
partner	0	118	0	0	0	0	171	0	0	0
explain	0	118	0	0	0	0	137	0	0	0
pray	0	117	0	0	0	0	133	0	0	0
agre	0	119	0	0	0	0	127	0	0	0
aliv	0	119	0	0	0	0	136	0	0	0
set	0	120	0	0	0	0	129	0	0	0
sexual	0	121	0	0	0	0	154	0	0	0
avoid	0	122	0	0	0	0	137	0	0	0
mention	0	122	0	0	0	0	130	0	0	0
opinion	0	123	0	0	0	0	142	0	0	0
dark	0	122	0	0	0	0	147	0	0	0
miser	0	123	0	0	0	0	149	0	0	0
empti	0	122	0	0	0	0	134	0	0	0
pick	0	124	0	0	0	0	134	0	0	0
daili	0	123	0	0	0	0	144	0	0	0
basic	0	125	0	0	0	0	142	0	0	0
broke	0	125	0	0	0	0	145	0	0	0
weird	0	125	0	0	0	0	153	0	0	0
lack	0	125	0	0	0	0	138	0	0	0
healthi	0	126	0	0	0	0	141	0	0	0
son	0	127	0	0	0	0	208	0	0	0
major	0	127	0	0	0	0	153	0	0	0
manag	0	128	0	0	0	0	150	0	0	0
expect	0	127	0	0	0	0	151	0	0	0
smoke	0	128	0	0	0	0	197	0	0	0
cymbalta	0	128	0	0	0	0	264	0	0	0
light	0	129	0	0	0	0	143	0	0	0
smile	0	130	0	0	0	0	164	0	0	0
worthless	0	130	0	0	0	0	148	0	0	0
met	0	130	0	0	0	0	145	0	0	0
amaz	0	131	0	0	0	0	151	0	0	0
appreci	0	128	0	0	0	0	149	0	0	0
diagnos	0	130	0	0	0	0	146	0	0	0
grow	0	131	0	0	0	0	148	0	0	0
book	0	132	0	0	0	0	170	0	0	0
push	0	132	0	0	0	0	163	0	0	0
mess	0	132	0	0	0	0	162	0	0	0
comment	0	131	0	0	0	0	151	0	0	0
child	0	132	0	0	0	0	194	0	0	0
purpos	0	132	0	0	0	0	180	0	0	0
prescrib	0	132	0	0	0	0	159	0	0	0
case	0	134	0	0	0	0	150	0	0	0
deep	0	132	0	0	0	0	145	0	0	0
disord	0	134	0	0	0	0	174	0	0	0
attract	0	135	0	0	0	0	196	0	0	0
attent	0	135	0	0	0	0	163	0	0	0
mine	0	136	0	0	0	0	152	0	0	0
figur	0	136	0	0	0	0	152	0	0	0
imagin	0	137	0	0	0	0	160	0	0	0
absolut	0	138	0	0	0	0	160	0	0	0
forget	0	138	0	0	0	0	155	0	0	0
difficult	0	137	0	0	0	0	152	0	0	0
busi	0	136	0	0	0	0	159	0	0	0
easi	0	139	0	0	0	0	151	0	0	0
troubl	0	139	0	0	0	0	157	0	0	0
level	0	140	0	0	0	0	164	0	0	0
allow	0	140	0	0	0	0	164	0	0	0
open	0	141	0	0	0	0	170	0	0	0
studi	0	143	0	0	0	0	203	0	0	0
health	0	144	0	0	0	0	168	0	0	0
class	0	144	0	0	0	0	217	0	0	0
repli	0	138	0	0	0	0	150	0	0	0
cipralex	0	144	0	0	0	0	245	0	0	0
general	0	145	0	0	0	0	161	0	0	0
tear	0	145	0	0	0	0	172	0	0	0
woman	0	144	0	0	0	0	216	0	0	0
dose	0	144	0	0	0	0	194	0	0	0
apart	0	145	0	0	0	0	161	0	0	0
alcohol	0	147	0	0	0	0	229	0	0	0
pay	0	147	0	0	0	0	177	0	0	0
experienc	0	145	0	0	0	0	162	0	0	0
suppos	0	147	0	0	0	0	177	0	0	0
sister	0	147	0	0	0	0	223	0	0	0
laugh	0	147	0	0	0	0	197	0	0	0
children	0	147	0	0	0	0	209	0	0	0
suck	0	145	0	0	0	0	166	0	0	0
